Hora_decimal,P_3f,Q_3f
155.75,36.5134822,5.371911999999999
156.0,34.9788946,5.1751700000000005
156.25,34.167486600000004,4.877002000000001
156.5,33.545855200000005,4.9256376
156.75,33.603778000000005,4.8479184
157.0,34.704800000000006,4.9786724
157.25,33.554898,5.0984283999999995
157.5,32.356116,4.9427456
157.75,31.996847999999996,4.8281220000000005
158.0,32.650618,5.2256386
158.25,32.436768,4.8508512
158.5,33.088094000000005,4.9086517999999995
158.75,33.255508,4.7766758
159.0,33.228624,4.746858999999999
159.25,33.474246,4.637001200000001
159.5,33.57445,4.3791592
159.75,32.33412,4.714842600000001
160.0,31.629026000000007,4.890321800000001
160.25,30.70275,4.709588
160.5,29.6443758,4.7108099999999995
160.75,27.739766600000003,4.451746000000001
161.0,26.2898636,4.390646
161.25,26.224120000000003,4.608161999999999
161.5,25.492142,4.609384
161.75,24.322687999999996,4.635046
162.0,22.644882000000003,4.580056
162.25,21.85547,4.467632
162.5,20.864428,4.4451472
162.75,20.574814,4.474964
163.0,20.275423999999997,4.388202000000001
163.25,19.801288,4.3831918000000005
163.5,19.8575,4.7093436
163.75,19.251388,4.09981
164.0,19.476236,4.005716
164.25,18.901896,4.275778000000001
164.5,18.595174,3.9222534000000002
164.75,18.183359999999997,3.9104
165.0,18.289673999999998,3.8566320000000003
165.25,18.199246000000002,3.9014794
165.5,18.630612000000003,4.244006000000001
165.75,17.838756,4.201236
166.0,18.411874,4.531176
166.25,17.534478,4.3644951999999995
166.5,17.844866,4.2294275400000005
166.75,17.68234,4.184127999999999
167.0,18.221242000000004,4.702256
167.25,18.01228,4.639934
167.5,17.324294000000002,4.231786
