Hora_decimal,P_3f,Q_3f
68.0,4.151712,-0.33205199999999996
68.25,3.52584,-0.2683319999999999
68.5,3.6660239999999997,-0.43117199999999994
68.75,2.9382,-0.6060479999999999
69.0,3.561948,-0.374532
69.25,3.3722039999999995,-0.2301
69.5,3.4040639999999995,-0.451704
69.75,3.4019399999999997,-0.34160999999999997
70.0,3.573984,-0.193284
70.25,3.32052,-0.41276399999999996
70.5,3.513804,-0.45418200000000003
70.75,3.6391199999999997,-0.378072
71.0,3.107412,-0.42763199999999996
71.25,3.4061879999999998,-0.273996
71.5,3.3438839999999996,-0.267978
71.75,3.41964,-0.45099600000000006
72.0,3.155556,-0.4485888
72.25,3.576108,-0.177
72.5,3.2454719999999995,-0.34054799999999996
72.75,2.8461599999999994,-0.531708
73.0,3.475572,-0.26549999999999996
73.25,3.7927559999999994,-0.24426000000000006
73.5,3.3325560000000003,-0.3988164
73.75,3.187416,-0.33877799999999997
74.0,3.4189320000000003,-0.412056
74.25,3.3268919999999995,-0.33205199999999996
74.5,3.590976,-0.153636
74.75,3.241932,-0.43258800000000003
75.0,3.307776,-0.3978959999999999
75.25,2.642256,-0.14514
75.5,2.511984,-0.0708
75.75,2.490036,-0.24779999999999996
76.0,2.425608,-0.142308
76.25,2.777484,-0.2596235999999999
76.5,2.632344,-0.49248479999999994
76.75,3.4890239999999997,-0.257712
77.0,2.9743079999999997,-0.20815199999999998
77.25,2.8872239999999993,-0.450996
77.5,2.7385439999999996,-0.3589559999999999
77.75,3.1796279999999997,-0.14584799999999998
78.0,3.309192,-0.42479999999999996
78.25,2.8709399999999996,-0.5373719999999998
78.5,2.854656,-0.49559999999999993
78.75,3.176796,-0.23788800000000002
79.0,3.35592,-0.23647200000000004
79.25,3.2199839999999997,-0.24355199999999996
79.5,3.28512,-0.603216
79.75,3.086172,-0.49269719999999995
80.0,3.294324,-0.29381999999999997
80.25,3.4387559999999993,-0.49843200000000004
80.5,3.47628,-0.507636
80.75,3.942852,-0.064428
81.0,3.898248,-0.3009
81.25,3.2922000000000002,-0.5588244
81.5,3.010416,-0.41488800000000003
81.75,2.9629800000000004,-0.32214
82.0,2.9219160000000004,-0.317892
82.25,3.6285,-0.09345599999999991
82.5,3.152724,-0.117528
82.75,3.6263759999999996,-0.4645896
83.0,3.8444399999999996,-0.385152
83.25,3.937188,-0.45028799999999997
83.5,4.359156,-0.480024
83.75,3.5796479999999997,-0.443208
84.0,4.0356,-0.053807999999999995
84.25,3.83736,-0.271872
84.5,3.768684,-0.508698
84.75,3.914532,-0.491352
85.0,3.664608,-0.3717000000000001
85.25,3.7382399999999993,-0.383736
85.5,4.07454,-0.281076
85.75,3.464244,-0.42395039999999995
86.0,3.8168279999999997,-0.468342
86.25,3.979668,-0.3193079999999999
86.5,3.7538159999999996,-0.47938679999999995
86.75,3.7970040000000003,-0.62304
87.0,3.8578919999999997,-0.4878119999999999
87.25,3.824616,-0.25346399999999997
87.5,3.46212,-0.7724279999999999
87.75,3.725496,-0.6733079999999999
88.0,3.801252,-0.51153
88.25,3.707088,-0.47436
88.5,3.549912,-0.5848079999999999
88.75,3.714876,-0.43683599999999995
89.0,3.6731040000000004,-0.550116
89.25,3.3998159999999995,-0.595428
89.5,3.714168,-0.6372
89.75,3.403356,-0.5557799999999999
90.0,3.860016,-0.415596
90.25,4.025688,-0.15788400000000005
90.5,3.7863839999999995,-0.40426799999999996
90.75,3.3679559999999995,-0.583392
91.0,3.746736,-0.365682
91.25,3.6178799999999995,-0.4871039999999999
91.5,3.5902679999999996,-0.4878119999999999
91.75,3.76656,-0.139476
92.0,3.6638999999999995,-0.11965200000000001
92.25,3.6582359999999996,-0.366744
92.5,3.65328,-0.25842
92.75,3.705672,-0.5444519999999999
93.0,3.2957399999999994,-0.5251944
93.25,3.5067239999999993,-0.213108
93.5,3.8387759999999997,0.004248
93.75,3.780012,-0.016284
94.0,3.2907839999999995,-0.5201676
94.25,3.210072,-0.6067560000000001
94.5,3.484068,-0.42480000000000007
94.75,3.460704,-0.28674
95.0,3.4387559999999993,-0.30798
95.25,3.5187600000000003,-0.12956399999999998
95.5,3.317688,-0.273288
95.75,3.0097080000000003,-0.475068
96.0,2.919792,-0.49843200000000004
96.25,2.895012,-0.5721560399999999
96.5,3.2518439999999997,-0.32284799999999997
96.75,2.9481119999999996,0.002831999999999929
97.0,2.528268,-0.052391999999999994
97.25,2.2195799999999997,-0.4425
97.5,2.412864,-0.376656
97.75,2.274804,-0.33630000000000004
98.0,2.4022439999999996,-0.282492
98.25,2.602608,-0.175584
98.5,2.8525319999999996,-0.3646199999999999
98.75,3.4054799999999994,-0.2874479999999999
99.0,3.107412,-0.28107600000000005
99.25,3.160512,-0.557904
99.5,2.625264,-0.565692
99.75,3.1682999999999995,-0.094872
100.0,3.1201559999999997,-0.10336799999999993
100.25,3.056436,-0.42338399999999987
100.5,2.8072199999999996,-0.5140079999999999
100.75,3.060684,-0.4126932
101.0,2.9551920000000003,-0.333468
101.25,3.1293599999999997,-0.197532
101.5,2.9311199999999995,-0.305148
101.75,2.6762399999999995,-0.372408
102.0,3.39486,-0.295944
102.25,2.145948,-0.583038
102.5,2.1650639999999997,-0.6789719999999999
102.75,2.048244,-0.36292080000000004
103.0,2.4581759999999995,-0.21523199999999998
103.25,2.388084,-0.39152400000000004
103.5,2.3328599999999997,-0.530292
103.75,2.322948,-0.632244
104.0,2.657832,-0.6315360000000001
104.25,2.982804,-0.40001999999999993
104.5,3.548496,-0.34125599999999995
104.75,3.2376840000000002,-0.46374
105.0,3.560532,-0.23364
105.25,3.394152,-0.375948
105.5,3.169716,-0.7150799999999999
105.75,3.545664,-0.49453800000000003
106.0,4.041264,-0.12673199999999998
106.25,3.737532,-0.178416
106.5,3.7977119999999998,-0.3009
106.75,3.809748,-0.453828
107.0,3.75948,-0.586932
