Hora_decimal,P_3f,Q_3f
140.0,3.089629519041079,0.9414375769471
140.25,2.8197775440287893,0.7180102836828546
140.5,2.9923782976738633,0.7610885891939865
140.75,2.9991031087784035,0.7206359816201693
141.0,2.846039795694645,0.7304979825433923
141.25,2.9729567944661843,0.7303500208498613
141.5,3.021784587164132,0.8202655826402803
141.75,2.8194955786612637,0.893436017007864
142.0,2.5525533502763826,0.8575400401575882
142.25,2.970995582434931,0.857128984691646
142.5,2.831592810125995,0.8778204967536714
142.75,2.7587928736983534,0.8003999650552436
143.0,2.747957663131315,1.0330382003309846
143.25,3.0279956804405437,1.1366097586987873
143.5,2.92242840238524,1.276612412904444
143.75,2.904856721862373,1.029512168689215
144.0,2.852233550011128,1.0302357971392464
144.25,2.803019664379387,0.9940142007616759
144.5,2.584152512632498,0.9281397673781151
144.75,2.7015342990022715,1.1465573954525958
145.0,2.7498174487525864,1.3010479130841923
145.25,2.6164138317279617,1.1215971110838492
145.5,2.957168776994432,1.3340726356951593
145.75,3.0280329238654367,1.512175627089399
146.0,2.8363538265717243,1.4141183963710817
146.25,3.218740443682421,1.572406480072511
146.5,2.7857644905292247,1.4092655974201285
146.75,3.0215032793964056,1.4523829066254685
147.0,2.8295157976415335,1.485773983096117
147.25,2.665963283382525,1.3020447444167735
147.5,2.952097144394732,1.3566345743860646
147.75,2.9487771113150676,1.2594959336419513
148.0,2.691840204301062,1.2156126158795608
148.25,2.779710902673303,1.294791776708598
148.5,2.1339500703593695,1.268330617583898
148.75,2.4115888613616563,1.2331327806869674
149.0,2.3808826795378195,1.2516799905646987
149.25,2.452477245882296,1.2114602867736566
149.5,2.342191454307416,1.2468249160485207
149.75,2.0937371563579457,1.3925514848387666
150.0,2.206562194849796,1.460027040837789
150.25,2.2050362699792396,1.191915231766339
150.5,2.439193076258548,1.1867952361765866
150.75,2.1677204309881395,0.9381219453445304
151.0,1.7898053149059332,0.9449073593918631
151.25,3.1628822976305946,1.1632647095428752
151.5,2.9861601010708463,1.3075694933015547
151.75,4.003239608318117,1.4319231561018988
152.0,3.699262843858804,1.0547402125712317
152.25,5.027838203861833,1.864789576966775
152.5,5.242721567784004,1.8564941590886694
152.75,5.9254135710138,2.367157770713989
153.0,7.3233604659258065,3.5504648894605704
153.25,7.725957984825783,4.177648814882847
153.5,7.657245618320281,3.634442671694332
153.75,7.892863846225034,3.7680769191763783
154.0,7.983076612204518,4.082002305384033
154.25,9.607517419287714,3.669408168143929
154.5,7.685906495640778,3.734343971137491
154.75,7.813040520867131,3.3230811021830124
155.0,8.206290326474855,4.521899310371948
155.25,5.260569362064383,3.6628723005678085
155.5,8.298433616768904,3.9944064202393887
155.75,7.060898416768733,3.395238451450514
156.0,7.396121018072076,3.2078179024379203
156.25,5.072046989810492,3.1589625077790524
156.5,7.375607936698534,2.6544620195783093
156.75,6.685035704406539,2.8963319154946094
157.0,6.599362760724075,3.458585350241502
