Hora_decimal,P_3f,Q_3f
87.0,6.641036766957036,4.534361025998278
87.25,7.160610015493128,4.999803101402594
87.5,5.68215352968012,4.6284724821673855
87.75,5.545638336944755,4.316049985197206
88.0,5.512913594072016,4.257974027258557
88.25,7.247385615583268,4.494365975361867
88.5,5.5025014933520575,3.6639052730006902
88.75,7.356343997933911,4.188413813095611
89.0,5.857189567667425,3.2209020266969772
89.25,6.71283611398122,2.852263353790871
89.5,7.174459110431469,3.0355538900395778
89.75,5.749826727029641,2.267832425862864
90.0,4.9692723773998155,1.688803547665088
90.25,7.570507577336242,1.9359287649995773
90.5,6.668987754743912,1.7006374384114094
90.75,6.326545505636516,1.649529457208636
91.0,7.358716510380419,2.6654129305247443
91.25,6.181543546545631,3.7311503573242892
91.5,7.299825621793033,3.2641143916362627
91.75,7.921019480447608,3.0299239874441177
92.0,9.684992026013377,3.665683852947924
92.25,9.961446598808116,3.6636818943515617
92.5,9.802646507311573,4.036983980443138
92.75,9.72208101805395,4.743006824569168
93.0,10.757038894580356,4.803849043600598
93.25,10.672160930703644,4.73287703982327
93.5,10.230776348249066,4.986217870974655
93.75,10.325357227314074,5.061561557929528
94.0,9.976107603783346,4.705075910382876
94.25,10.176455625318502,4.892877451333934
94.5,9.203342990501753,3.8748522324350274
94.75,9.684525682187338,4.46966952063921
95.0,9.696460500317336,5.706365299801085
95.25,10.031084054999418,5.071526207369588
95.5,9.984508281486757,5.011110889579779
95.75,10.786079559548693,5.5903767939813775
96.0,9.337383933464508,5.759775988207423
96.25,10.168788073363558,5.9928666510137925
96.5,9.236148546150726,4.1864806911980095
96.75,9.426107367719197,5.083667123651202
97.0,8.853253421262911,5.310206024397499
97.25,10.22084983817312,5.902403506070149
97.5,9.846290766693263,5.9444479905199294
97.75,9.821632054097456,5.17827946011055
98.0,9.656244118585532,4.574157602129455
98.25,9.113845264384164,5.039181561125615
98.5,10.204817301713748,5.051679763044955
98.75,9.874707863361579,5.63399119793133
99.0,8.827640342322239,4.664530112257959
99.25,9.384264476334236,6.217914398226067
99.5,8.824384630767476,5.301452092740858
99.75,9.599671349385968,5.843664707000237
100.0,9.012989153986661,5.851213911986888
100.25,9.167165331933358,6.355353661969573
100.5,8.270783116071282,5.255768163817231
100.75,8.227511392334566,4.837035688729526
101.0,7.771928925583541,5.5973847755945645
101.25,7.616707187812978,5.620536786486335
101.5,5.946534293940539,5.250092049546258
101.75,5.554715927941305,3.7275990091643343
102.0,5.603555859704128,4.073538094120313
102.25,5.239840918960903,4.053444363900693
102.5,5.123049640086553,4.488640942258704
102.75,5.117839617551961,4.216427626764684
103.0,4.60549318777408,4.453129283538348
103.25,4.633515669898666,4.623198044051711
103.5,5.09344543729446,4.953740084344949
103.75,5.0653037853137395,5.115071297335078
104.0,3.1988282421939696,4.740626725783179
104.25,3.7608099672785547,5.199598382742712
104.5,3.7060377466797503,4.908713052159669
104.75,4.451368692741442,4.542741876530701
105.0,4.026224094944492,5.086601532428473
105.25,5.012986176271717,5.483688728594395
105.5,5.217050898349521,6.228314144706136
105.75,6.584828272347669,7.087808901064271
106.0,5.211631277162144,5.768138443985988
106.25,5.093518863621537,5.78186258099738
106.5,3.920155221913054,5.094899061467918
106.75,3.8311276879214327,5.190443112966438
107.0,4.085671908921022,5.205012013364742
107.25,5.961274563460834,5.731227501428502
107.5,4.864744096641996,5.8803151749102955
107.75,5.949234979769556,6.104686094244456
108.0,5.798546107807698,5.324334059013715
108.25,5.5523810386057075,5.925168979428
108.5,5.320188306097307,5.909022813229649
108.75,5.279831043692637,5.516156130992147
109.0,4.006820245061064,4.372557029401761
109.25,4.249286434578905,4.7225109273346435
109.5,4.558319285655253,4.662834722958191
109.75,4.93528402904502,5.803798005347506
110.0,5.757143795972448,5.1791998808226625
110.25,4.656005164772116,4.865502730553132
110.5,5.614414132519683,4.4698316206732525
110.75,5.252868727363998,4.398975527077196
111.0,5.018828834260444,4.16643730704324
111.25,6.910212472700782,5.123205966788593
111.5,4.115321926603826,3.935088567369772
111.75,4.910941822877123,4.3809840525970385
112.0,5.396525077427469,3.9106621757350357
112.25,5.1210299540157544,3.936022910829955
112.5,4.6702494064435465,3.163857872973374
112.75,5.029299834755674,3.536733592936091
113.0,5.666830816715845,3.308595797170846
113.25,5.3711231926738385,2.900103637362169
113.5,5.263919763796725,2.4171531194843943
113.75,6.117717435815397,3.114287270145553
