Hora_decimal,P_3f,Q_3f
40.25,9.269175943786031,1.5816273864891635
40.5,9.176999814821905,1.5387577533393155
40.75,9.316027216241284,1.3622757916876231
41.0,9.518797578885286,1.5904696137365812
41.25,8.287969662692165,1.4728163720197065
41.5,8.244968689176412,1.3012791367732826
41.75,8.5895567572428,1.6409062936267282
42.0,8.193447626772029,1.5935838570209946
42.25,7.82391440008477,1.4998199728278327
42.5,7.466782161195954,1.4190996197108763
42.75,7.547419382340194,1.3721178851812776
43.0,8.088905010092528,1.5783623874857549
43.25,8.0223097489799,1.6933371717564463
43.5,8.341423109231805,1.9248640138660646
43.75,7.862760161056841,1.551085762215211
44.0,8.684410662175797,1.2965080877231838
44.25,8.456189950853354,1.059630342072481
44.5,8.60647067537954,1.0195307346873814
44.75,8.44592038671005,0.9242237894374474
45.0,8.78909070805916,1.2165620734518825
45.25,8.37966198175785,1.4710129591177787
45.5,8.544819208959948,2.069382700014069
45.75,8.808297416460412,2.77339652358225
46.0,8.700509738853336,2.429414758381888
46.25,8.610302896986218,2.254032301130858
46.5,7.879030984830801,1.8059909741326026
46.75,8.32056699431329,2.0370395666726915
47.0,8.088559828972217,2.115789271814644
47.25,7.685331076721504,1.8200768943451502
47.5,8.595343992643137,2.6153405957112135
47.75,8.248101893662966,2.4788031826048975
48.0,7.7326847268099765,1.8679914717192139
48.25,7.840481624798738,1.7836820878817836
48.5,7.162394999927995,1.8930407081082143
48.75,7.571485170902817,1.8837082293013787
49.0,7.753980351451019,2.3011997075156363
49.25,7.243619282771723,2.1529682156828973
49.5,7.502772082859698,2.3021803875605498
49.75,8.100465139146994,2.642359342132048
50.0,7.890733703096899,2.5371305262050123
50.25,7.72626912238532,2.410607435196664
50.5,7.3721977727711145,2.5749331030640734
50.75,7.808762414610324,2.262248143051092
51.0,6.834151497420504,1.2536901218120116
51.25,6.870148587155753,1.247935273163869
51.5,7.186913851107433,1.4625258631111757
51.75,7.061057850368444,1.6741826938488285
52.0,6.633564765007175,1.5276990898181473
52.25,6.617920881502543,1.5444179500429431
52.5,6.109041625728768,1.4380611441914288
52.75,6.194438924357748,1.5765978439769488
53.0,6.3210642015484755,1.8007750101307938
53.25,6.2532505148928355,1.7547563912454498
53.5,6.3126284012839236,1.8527814462221484
53.75,5.982071366862039,2.019414426562377
54.0,6.100459947516163,2.10270085123772
54.25,5.9052083183172135,1.880408477485873
54.5,5.91384138808357,2.0295039936283112
54.75,5.582808850426238,1.974075254982696
55.0,5.672537011465979,1.9378374980781037
55.25,5.21883490104398,1.7186940384413734
55.5,8.655866008797927,2.340876089434934
55.75,8.69498040119439,2.3866480574716973
56.0,7.98279047108619,2.449640566952476
56.25,9.054208032103825,2.959098914935766
56.5,8.243861354596039,2.4126094566240974
56.75,9.99933426086732,2.685431044691815
57.0,11.462215470719533,2.8206994090868083
57.25,11.842890488496137,2.9771982444109413
57.5,12.636074908773494,3.6692563476738225
57.75,12.984035886998022,4.028060671615064
58.0,13.383897450372647,3.691119718696153
58.25,13.633978678496128,3.0610700296706645
58.5,12.457284363293642,2.6770414161506055
58.75,10.614170425573134,2.5765609114874692
59.0,11.11649187481146,2.6576756127910413
59.25,10.80022478457282,3.5201268113210062
59.5,12.752911065581365,2.8450579289372566
59.75,13.216686601201339,2.6754035740306743
60.0,12.05718065839416,2.6698901327156523
60.25,12.065158074292379,3.074937217424657
60.5,10.519509685793189,2.9948533091208622
60.75,11.577534368342171,2.47937145184881
61.0,10.048664331367739,2.8012946280097077
61.25,10.037292540580875,2.13116944253371
61.5,9.24314965729934,2.0969963614426796
61.75,9.762399996707435,2.414794199078407
62.0,7.908126738121348,2.3525151757175737
62.25,10.15087867984322,2.0926018667397424
62.5,9.66171786422406,1.8384529249943697
62.75,9.377043959707944,1.7696377846892695
63.0,8.842834694604742,1.7290015493881872
63.25,9.155553068671887,1.7772303523594424
63.5,7.010357179750273,1.8589168474709672
63.75,7.043809907656601,1.741321061628387
